6.615157595299999684e+02 7.079847194200000331e+02
6.602836865599999783e+02 7.097927165700000387e+02
6.602836865599999783e+02 7.097927165700000387e+02
6.602836865599999783e+02 7.097927165700000387e+02
6.602836865599999783e+02 7.097927165700000387e+02
6.582853000400000383e+02 7.071144323600000234e+02
6.582853000400000383e+02 7.071144323600000234e+02
6.582853000400000383e+02 7.071144323600000234e+02
6.582853000400000383e+02 7.071144323600000234e+02
6.596239131099999895e+02 7.101500921099999459e+02
6.596239131099999895e+02 7.101500921099999459e+02
6.596239131099999895e+02 7.101500921099999459e+02
6.596239131099999895e+02 7.101500921099999459e+02
6.588802275399999644e+02 7.095026173899999549e+02
6.588802275399999644e+02 7.095026173899999549e+02
6.588802275399999644e+02 7.095026173899999549e+02
6.588802275399999644e+02 7.095026173899999549e+02
6.584115348799999765e+02 7.096791261600000098e+02
6.584115348799999765e+02 7.096791261600000098e+02
6.584115348799999765e+02 7.096791261600000098e+02
6.584115348799999765e+02 7.096791261600000098e+02
6.576998008699999900e+02 7.120630998799999816e+02
6.576998008699999900e+02 7.120630998799999816e+02
6.576998008699999900e+02 7.120630998799999816e+02
6.576998008699999900e+02 7.120630998799999816e+02
6.571727573299999676e+02 7.120587418899999648e+02
6.571727573299999676e+02 7.120587418899999648e+02
6.571727573299999676e+02 7.120587418899999648e+02
6.571727573299999676e+02 7.120587418899999648e+02
6.560862996500000008e+02 7.119621748600000046e+02
6.560862996500000008e+02 7.119621748600000046e+02
6.560862996500000008e+02 7.119621748600000046e+02
6.560862996500000008e+02 7.119621748600000046e+02
6.556560536099999581e+02 7.126978987300000199e+02
6.556560536099999581e+02 7.126978987300000199e+02
6.556560536099999581e+02 7.126978987300000199e+02
6.556560536099999581e+02 7.126978987300000199e+02
6.558598102600000175e+02 7.132065989400000490e+02
6.558598102600000175e+02 7.132065989400000490e+02
6.558598102600000175e+02 7.132065989400000490e+02
6.558598102600000175e+02 7.132065989400000490e+02
6.536155538900000010e+02 7.130552847500000553e+02
6.536155538900000010e+02 7.130552847500000553e+02
6.536155538900000010e+02 7.130552847500000553e+02
6.536155538900000010e+02 7.130552847500000553e+02
6.542914602600000080e+02 7.135891690600000175e+02
6.542914602600000080e+02 7.135891690600000175e+02
6.542914602600000080e+02 7.135891690600000175e+02
6.542914602600000080e+02 7.135891690600000175e+02
6.540813133000000335e+02 7.144763433099999475e+02
6.540813133000000335e+02 7.144763433099999475e+02
6.540813133000000335e+02 7.144763433099999475e+02
6.540813133000000335e+02 7.144763433099999475e+02
6.534054069400000344e+02 7.146738248799999838e+02
6.534054069400000344e+02 7.146738248799999838e+02
6.534054069400000344e+02 7.146738248799999838e+02
6.534054069400000344e+02 7.146738248799999838e+02
6.535929259099999626e+02 7.153170777999999927e+02
6.535929259099999626e+02 7.153170777999999927e+02
6.535929259099999626e+02 7.153170777999999927e+02
6.535929259099999626e+02 7.153170777999999927e+02
6.519987003799999457e+02 7.151784290000000510e+02
6.519987003799999457e+02 7.151784290000000510e+02
6.519987003799999457e+02 7.151784290000000510e+02
6.519987003799999457e+02 7.151784290000000510e+02
6.493437879499999781e+02 7.168853754199999457e+02
6.493437879499999781e+02 7.168853754199999457e+02
6.493437879499999781e+02 7.168853754199999457e+02
6.493437879499999781e+02 7.168853754199999457e+02
6.490688998099999480e+02 7.163136206499999616e+02
6.490688998099999480e+02 7.163136206499999616e+02
6.490688998099999480e+02 7.163136206499999616e+02
6.490688998099999480e+02 7.163136206499999616e+02
6.498159376700000394e+02 7.153256575799999837e+02
6.498159376700000394e+02 7.153256575799999837e+02
6.498159376700000394e+02 7.153256575799999837e+02
6.498159376700000394e+02 7.153256575799999837e+02
6.507310092899999745e+02 7.151953161799999634e+02
6.507310092899999745e+02 7.151953161799999634e+02
6.507310092899999745e+02 7.151953161799999634e+02
6.507310092899999745e+02 7.151953161799999634e+02
6.511190373700000009e+02 7.146572100700000192e+02
6.511190373700000009e+02 7.146572100700000192e+02
6.511190373700000009e+02 7.146572100700000192e+02
6.511190373700000009e+02 7.146572100700000192e+02
6.507763700299999527e+02 7.142996983399999635e+02
6.507763700299999527e+02 7.142996983399999635e+02
6.507763700299999527e+02 7.142996983399999635e+02
6.507763700299999527e+02 7.142996983399999635e+02
6.512193966900000532e+02 7.127271894000000430e+02
6.512193966900000532e+02 7.127271894000000430e+02
6.512193966900000532e+02 7.127271894000000430e+02
6.512193966900000532e+02 7.127271894000000430e+02
6.503267435400000522e+02 7.125212537700000439e+02
6.503267435400000522e+02 7.125212537700000439e+02
6.503267435400000522e+02 7.125212537700000439e+02
6.503267435400000522e+02 7.125212537700000439e+02
6.504528736099999833e+02 7.115669393499999842e+02
6.504528736099999833e+02 7.115669393499999842e+02
6.504528736099999833e+02 7.115669393499999842e+02
6.504528736099999833e+02 7.115669393499999842e+02
6.503979797900000221e+02 7.107259324799999831e+02
6.503979797900000221e+02 7.107259324799999831e+02
6.503979797900000221e+02 7.107259324799999831e+02
6.503979797900000221e+02 7.107259324799999831e+02
6.486613865199999509e+02 7.095907408299999588e+02
6.486613865199999509e+02 7.095907408299999588e+02
6.486613865199999509e+02 7.095907408299999588e+02
6.486613865199999509e+02 7.095907408299999588e+02
6.479564618499999824e+02 7.120377586299999848e+02
6.479564618499999824e+02 7.120377586299999848e+02
6.479564618499999824e+02 7.120377586299999848e+02
6.479564618499999824e+02 7.120377586299999848e+02
6.474001904900000000e+02 7.128997487599999658e+02
6.474001904900000000e+02 7.128997487599999658e+02
6.474001904900000000e+02 7.128997487599999658e+02
6.474001904900000000e+02 7.128997487599999658e+02
6.468471666699999787e+02 7.118864549099999977e+02
6.468471666699999787e+02 7.118864549099999977e+02
6.468471666699999787e+02 7.118864549099999977e+02
6.468471666699999787e+02 7.118864549099999977e+02
6.464786238000000367e+02 7.135470872900000359e+02
6.464786238000000367e+02 7.135470872900000359e+02
6.464786238000000367e+02 7.135470872900000359e+02
6.464786238000000367e+02 7.135470872900000359e+02
6.453758236899999474e+02 7.126306223699999691e+02
6.453758236899999474e+02 7.126306223699999691e+02
6.453758236899999474e+02 7.126306223699999691e+02
6.453758236899999474e+02 7.126306223699999691e+02
6.444607520700000123e+02 7.128576565099999698e+02
6.444607520700000123e+02 7.128576565099999698e+02
6.444607520700000123e+02 7.128576565099999698e+02
6.444607520700000123e+02 7.128576565099999698e+02
6.439820025200000373e+02 7.103392662700000528e+02
6.439820025200000373e+02 7.103392662700000528e+02
6.439820025200000373e+02 7.103392662700000528e+02
6.439820025200000373e+02 7.103392662700000528e+02
6.437557226500000525e+02 7.106881982200000039e+02
6.437557226500000525e+02 7.106881982200000039e+02
6.437557226500000525e+02 7.106881982200000039e+02
6.437557226500000525e+02 7.106881982200000039e+02
6.426917882000000191e+02 7.098977271899999550e+02
6.426917882000000191e+02 7.098977271899999550e+02
6.426917882000000191e+02 7.098977271899999550e+02
6.426917882000000191e+02 7.098977271899999550e+02
6.420644901099999515e+02 7.101751505099999804e+02
6.420644901099999515e+02 7.101751505099999804e+02
6.420644901099999515e+02 7.101751505099999804e+02
6.420644901099999515e+02 7.101751505099999804e+02
6.424042241900000363e+02 7.106713110299999698e+02
6.424042241900000363e+02 7.106713110299999698e+02
6.424042241900000363e+02 7.106713110299999698e+02
6.424042241900000363e+02 7.106713110299999698e+02
6.410943151400000488e+02 7.102845191100000193e+02
6.410943151400000488e+02 7.102845191100000193e+02
6.410943151400000488e+02 7.102845191100000193e+02
6.410943151400000488e+02 7.102845191100000193e+02
6.398138434300000199e+02 7.115332906899999443e+02
6.398138434300000199e+02 7.115332906899999443e+02
6.398138434300000199e+02 7.115332906899999443e+02
6.398138434300000199e+02 7.115332906899999443e+02
6.375112361899999769e+02 7.116551885000000084e+02
6.375112361899999769e+02 7.116551885000000084e+02
6.375112361899999769e+02 7.116551885000000084e+02
6.375112361899999769e+02 7.116551885000000084e+02
6.365993073399999957e+02 7.120460765100000344e+02
6.365993073399999957e+02 7.120460765100000344e+02
6.365993073399999957e+02 7.120460765100000344e+02
6.365993073399999957e+02 7.120460765100000344e+02
6.358459839299999885e+02 7.132823188900000559e+02
6.358459839299999885e+02 7.132823188900000559e+02
6.358459839299999885e+02 7.132823188900000559e+02
6.358459839299999885e+02 7.132823188900000559e+02
6.360821111699999619e+02 7.129670251200000166e+02
6.360821111699999619e+02 7.129670251200000166e+02
6.360821111699999619e+02 7.129670251200000166e+02
6.360821111699999619e+02 7.129670251200000166e+02
6.371264556400000174e+02 7.139423228000000563e+02
6.371264556400000174e+02 7.139423228000000563e+02
6.371264556400000174e+02 7.139423228000000563e+02
6.371264556400000174e+02 7.139423228000000563e+02
6.375048458799999480e+02 7.130762575400000287e+02
6.375048458799999480e+02 7.130762575400000287e+02
6.375048458799999480e+02 7.130762575400000287e+02
6.375048458799999480e+02 7.130762575400000287e+02
6.378671031999999741e+02 7.132907624800000121e+02
6.378671031999999741e+02 7.132907624800000121e+02
6.378671031999999741e+02 7.132907624800000121e+02
6.378671031999999741e+02 7.132907624800000121e+02
6.379802431299999625e+02 7.120125640400000293e+02
6.379802431299999625e+02 7.120125640400000293e+02
6.379802431299999625e+02 7.120125640400000293e+02
6.379802431299999625e+02 7.120125640400000293e+02
6.384038893399999779e+02 7.121681000199999971e+02
6.384038893399999779e+02 7.121681000199999971e+02
6.384038893399999779e+02 7.121681000199999971e+02
6.384038893399999779e+02 7.121681000199999971e+02
6.384297648699999854e+02 7.132191281399999525e+02
6.384297648699999854e+02 7.132191281399999525e+02
6.384297648699999854e+02 7.132191281399999525e+02
6.384297648699999854e+02 7.132191281399999525e+02
6.367319324899999629e+02 7.150732926599999928e+02
6.367319324899999629e+02 7.150732926599999928e+02
6.367319324899999629e+02 7.150732926599999928e+02
6.367319324899999629e+02 7.150732926599999928e+02
6.368158446099999992e+02 7.163809074900000269e+02
6.368158446099999992e+02 7.163809074900000269e+02
6.368158446099999992e+02 7.163809074900000269e+02
6.368158446099999992e+02 7.163809074900000269e+02
6.372688233999999738e+02 7.168224465700000110e+02
6.372688233999999738e+02 7.168224465700000110e+02
6.372688233999999738e+02 7.168224465700000110e+02
6.372688233999999738e+02 7.168224465700000110e+02
6.371879493000000139e+02 7.173436655000000428e+02
6.371879493000000139e+02 7.173436655000000428e+02
6.371879493000000139e+02 7.173436655000000428e+02
6.371879493000000139e+02 7.173436655000000428e+02
6.368419296499999973e+02 7.174740068900000551e+02
6.368419296499999973e+02 7.174740068900000551e+02
6.368419296499999973e+02 7.174740068900000551e+02
6.368419296499999973e+02 7.174740068900000551e+02
6.364991575499999499e+02 7.159310505299999932e+02
6.364991575499999499e+02 7.159310505299999932e+02
6.364991575499999499e+02 7.159310505299999932e+02
6.364991575499999499e+02 7.159310505299999932e+02
6.362987531999999646e+02 7.155358150099999648e+02
6.362987531999999646e+02 7.155358150099999648e+02
6.362987531999999646e+02 7.155358150099999648e+02
6.362987531999999646e+02 7.155358150099999648e+02
6.349209601799999518e+02 7.166625526000000264e+02
6.349209601799999518e+02 7.166625526000000264e+02
6.349209601799999518e+02 7.166625526000000264e+02
6.349209601799999518e+02 7.166625526000000264e+02
6.334302367499999491e+02 7.162252353100000164e+02
6.334302367499999491e+02 7.162252353100000164e+02
6.334302367499999491e+02 7.162252353100000164e+02
6.334302367499999491e+02 7.162252353100000164e+02
6.332784406700000090e+02 7.178398260300000402e+02
6.332784406700000090e+02 7.178398260300000402e+02
6.332784406700000090e+02 7.178398260300000402e+02
6.332784406700000090e+02 7.178398260300000402e+02
6.322789331300000413e+02 7.177852150500000334e+02
6.322789331300000413e+02 7.177852150500000334e+02
6.322789331300000413e+02 7.177852150500000334e+02
6.322789331300000413e+02 7.177852150500000334e+02
6.324957846800000425e+02 7.193071986300000162e+02
6.324957846800000425e+02 7.193071986300000162e+02
6.324957846800000425e+02 7.193071986300000162e+02
6.324957846800000425e+02 7.193071986300000162e+02
6.310113467999999557e+02 7.195804106299999603e+02
6.310113467999999557e+02 7.195804106299999603e+02
6.310113467999999557e+02 7.195804106299999603e+02
6.310113467999999557e+02 7.195804106299999603e+02
6.298182442600000286e+02 7.189750176799999508e+02
6.298182442600000286e+02 7.189750176799999508e+02
6.298182442600000286e+02 7.189750176799999508e+02
6.298182442600000286e+02 7.189750176799999508e+02
6.295337182700000085e+02 7.197360827999999628e+02
6.295337182700000085e+02 7.197360827999999628e+02
6.295337182700000085e+02 7.197360827999999628e+02
6.295337182700000085e+02 7.197360827999999628e+02
6.297792738399999735e+02 7.203582267399999637e+02
6.297792738399999735e+02 7.203582267399999637e+02
6.297792738399999735e+02 7.203582267399999637e+02
6.297792738399999735e+02 7.203582267399999637e+02
6.299215368300000364e+02 7.207619058499999483e+02
6.299215368300000364e+02 7.207619058499999483e+02
6.299215368300000364e+02 7.207619058499999483e+02
6.299215368300000364e+02 7.207619058499999483e+02
6.278680469700000231e+02 7.201901510799999642e+02
6.278680469700000231e+02 7.201901510799999642e+02
6.278680469700000231e+02 7.201901510799999642e+02
6.278680469700000231e+02 7.201901510799999642e+02
6.258372898600000553e+02 7.197528337999999621e+02
6.258372898600000553e+02 7.197528337999999621e+02
6.258372898600000553e+02 7.197528337999999621e+02
6.258372898600000553e+02 7.197528337999999621e+02
6.261284156799999892e+02 7.186638095199999725e+02
6.261284156799999892e+02 7.186638095199999725e+02
6.261284156799999892e+02 7.186638095199999725e+02
6.261284156799999892e+02 7.186638095199999725e+02
6.268818438499999957e+02 7.189750176799999508e+02
6.268818438499999957e+02 7.189750176799999508e+02
6.268818438499999957e+02 7.189750176799999508e+02
6.268818438499999957e+02 7.189750176799999508e+02
6.265067011500000262e+02 7.184998299400000406e+02
6.265067011500000262e+02 7.184998299400000406e+02
6.265067011500000262e+02 7.184998299400000406e+02
6.265067011500000262e+02 7.184998299400000406e+02
6.269692130299999917e+02 7.176127918800000316e+02
6.269692130299999917e+02 7.176127918800000316e+02
6.269692130299999917e+02 7.176127918800000316e+02
6.269692130299999917e+02 7.176127918800000316e+02
6.277548022800000354e+02 7.178607988200000136e+02
6.277548022800000354e+02 7.178607988200000136e+02
6.277548022800000354e+02 7.178607988200000136e+02
6.277548022800000354e+02 7.178607988200000136e+02
6.274898662599999852e+02 7.171041021600000249e+02
6.274898662599999852e+02 7.171041021600000249e+02
6.274898662599999852e+02 7.171041021600000249e+02
6.274898662599999852e+02 7.171041021600000249e+02
6.219179338699999562e+02 7.168770680200000243e+02
6.219179338699999562e+02 7.168770680200000243e+02
6.219179338699999562e+02 7.168770680200000243e+02
6.219179338699999562e+02 7.168770680200000243e+02
6.186648463999999876e+02 7.179660818099999915e+02
6.186648463999999876e+02 7.179660818099999915e+02
6.186648463999999876e+02 7.179660818099999915e+02
6.186648463999999876e+02 7.179660818099999915e+02
6.153339228400000138e+02 7.196940010299999813e+02
6.153339228400000138e+02 7.196940010299999813e+02
6.153339228400000138e+02 7.196940010299999813e+02
6.153339228400000138e+02 7.196940010299999813e+02
6.130832761599999685e+02 7.201269603299999744e+02
6.130832761599999685e+02 7.201269603299999744e+02
6.130832761599999685e+02 7.201269603299999744e+02
6.130832761599999685e+02 7.201269603299999744e+02
